-1.16403237655971e-03,2.96598361821495e-03,-6.25892724741796e-03,-9.67089267626138e-03,2.94747304207937e-02,2.21937942432148e-03,4.08114736248148e-02,-1.94446189863870e-02,-1.25001794085497e-02,-1.13007099784208e-02,5.80498590883329e-04,7.93239991092061e-04,5.08881019389045e-02,7.32730938052242e-03,-2.60334079703677e-05,-4.27245059235327e-03,-8.58473251321536e-04,-1.00585963056076e-04,-2.56627626339920e-03,1.79645447355574e-03,4.06395467578519e-03,2.44117883754707e-02,6.16388270908005e-05,2.83751106961363e-05,-9.47238675446743e-03,4.27741260684756e-04,8.70698161305786e-02,-6.95218697574023e-03,3.15740090781374e-04,-2.42253619182233e-02,-5.12809605886733e-03,-9.05635184179655e-03,-3.51309601849985e-04,-7.41196699546014e-03,-2.09225911213439e-02,-2.46182516995726e-03,-6.08390589909364e-02,-1.23303598064166e-02,-1.07780553453164e-01,-3.41167095294744e-03,4.21194656573042e-02,-4.08726611671445e-02,1.92174312940835e-02,5.77171865301922e-05,7.67978637960025e-04,-1.16422849841712e-02,-3.58845763029422e-03,3.74111981955904e-03,-3.57084407295381e-04,-1.14709914305284e-03,-9.08223944336956e-03,4.55802671839401e-03,-1.34398828449169e-01,1.28605952473623e-02,6.77653272768010e-02,-1.05719209311963e-04,3.29164470167627e-03,4.56710990327491e-02,1.33139779923934e-03,-1.67970007604539e-02,-6.71639073339463e-03,-4.99226978932419e-02,4.26343146514766e-02,-1.15625029748294e-02,-3.67575966199381e-03,2.54714042216254e-02,4.69592460428293e-02,1.59368571743838e-03,-1.52519995129004e-03,3.08676113627085e-04,-1.21470090975568e-04,5.64894324128451e-04,2.07533861385232e-02,-9.60700524519251e-03,1.49736298780129e-02,-1.56510112267179e-03,1.19292463722955e-05,5.20576773822650e-02,1.52023501381397e-02,-4.33772878098785e-03,6.79883842142165e-03,2.19031348419308e-04,9.27696526359113e-04,-1.41288994008394e-02,-4.89915522989565e-02,-2.77493295505335e-02,6.80647178270950e-02,-4.71145227609140e-02,1.25001515711643e-02,-3.85963413457311e-04,6.44192362012640e-02,3.91575095981800e-02,1.95987876547136e-02,1.07285400224195e-01,5.41027331528060e-02,1.52553880837527e-02,-4.80978422950404e-04,-1.63969028014117e-03,-5.67279121479951e-02,2.62260290217562e-02
-4.46020121728991e-03,-8.86847967186857e-03,6.43392570340639e-02,3.28040789820596e-02,-2.74031339135577e-02,-1.79540827808531e-03,-8.92714300326190e-02,1.49956880162992e-02,-1.88839873810847e-03,-2.18325647556606e-02,-7.59953529515622e-04,-6.00929941192288e-04,-7.43098769018401e-02,-5.21737450043556e-03,1.43284773816542e-04,5.55446115116589e-02,5.71294790767274e-04,6.38801259322917e-04,1.09876496414461e-03,-1.86153677817424e-03,-8.51016195102510e-03,-5.29233463113956e-03,-2.59652154238557e-03,-4.51756725988328e-05,-3.50702144237782e-02,-9.43757909029045e-04,-4.38542993043742e-02,-1.69346981272176e-02,-6.63172226050977e-04,5.94072639087059e-02,2.42123296159159e-02,-3.83506570862146e-02,5.41124046992103e-04,7.18948447030706e-03,-3.09810119560490e-02,-1.98342990808071e-03,-5.05897262428605e-02,-3.13009877363856e-02,5.10578375857717e-02,3.36360758702812e-03,-1.29899892025849e-02,4.74370663448481e-04,4.10995230166380e-02,1.04326722781003e-05,-2.09024365154266e-03,2.90659633601889e-03,-9.44776105060149e-04,1.73325874953283e-03,2.72557672462611e-03,-1.99167866683895e-02,-2.00391873040015e-02,2.68048528125296e-03,7.88451463726049e-02,1.03345035187327e-02,-7.18456459478213e-03,3.30125299315300e-04,1.48133080004372e-03,-6.60529299518801e-02,-9.21985348738166e-04,-3.74935135365581e-03,-3.18774179227942e-03,-2.81289555597876e-02,4.67826871453995e-02,-1.39704380889345e-02,-2.30072951086506e-03,2.24137659205835e-02,2.87216536961920e-02,1.98950916651742e-03,-8.97310343142577e-03,1.93776637928680e-04,-7.87341379347547e-04,3.31674614376929e-04,-7.39716580285455e-03,9.11082179795240e-02,4.81133609385868e-03,6.33924243963807e-03,4.08866817457900e-05,-2.80008101594049e-03,3.45803692103774e-02,6.65383087022410e-04,4.54711538229921e-03,2.83590970907412e-03,2.28991374175911e-04,-5.11493605980268e-03,1.06492169767987e-02,5.48802282267393e-02,2.12727940166940e-02,5.54401845102609e-03,9.01277980845357e-03,-1.17624900469074e-04,2.88191302290187e-02,1.92389747459867e-02,6.29331709540628e-03,5.25369497909413e-02,3.83127538622642e-02,1.15563326787121e-02,-3.37999672164933e-04,-5.13695204672150e-03,-5.94558758958541e-02,8.83042348709733e-02
3.45487328512160e-02,1.65352773038795e-03,-6.87837748588348e-02,-6.74825963097668e-02,5.16105067092668e-03,-9.37433402551449e-02,-1.74391776270624e-03,-1.91351521405510e-03,-5.54438258064816e-03,-3.73229486092716e-03,1.93157121448810e-03,4.00980769302150e-04,1.06774855128149e-02,4.69139737295031e-03,1.41936867969379e-05,-7.16350388061482e-02,-3.16730770022086e-04,-8.09628900738898e-04,-1.24433736292676e-04,-1.05385649161485e-04,3.08346411802578e-02,2.17912219862398e-03,7.09964930106985e-03,-4.29661470773473e-05,8.05789912317581e-02,7.96823898195750e-04,2.28217938464157e-02,4.17473216158775e-04,4.72266365970855e-05,-1.11975276226047e-01,-1.55415760170642e-02,5.14113494041804e-02,-4.14511017186425e-04,-3.69502541202273e-03,6.33068598800767e-03,4.23862643420336e-04,2.11859733754122e-02,2.92475463813179e-02,5.27403220587242e-02,4.15142667225125e-03,-7.76232120332356e-03,-2.19376998147269e-02,-7.23397397299574e-02,2.20595394799228e-06,9.07138936147051e-05,5.61576787375621e-03,-2.84882815828104e-04,-2.47458340505286e-04,-2.13283771843194e-03,1.54300020976384e-02,-7.22592747840653e-02,-6.50398264344979e-03,5.04019409798498e-02,-1.00048787676124e-04,-3.10716703651342e-02,4.57853480779661e-04,5.66584308416466e-04,-4.95280036439499e-02,3.35536961191806e-04,-3.57029853824773e-03,-1.99304443049788e-03,6.42722427855414e-03,-8.41566239025661e-02,1.93603494805759e-02,-1.17046822602385e-03,1.36548224351357e-03,2.39727611974332e-02,4.04643654386574e-04,4.30848391009770e-02,-1.39598691500280e-03,-9.04769721222296e-06,-2.90059682900530e-04,-3.78441392117742e-02,3.55897257335284e-02,-5.22405980772896e-05,7.34129373313193e-03,-1.85221976323981e-04,-4.54599918260193e-02,7.31408564461661e-03,-4.12887996261955e-04,-3.91874382821834e-04,2.54159249207323e-03,8.25314549628776e-05,-9.37321892230991e-02,3.99575783076957e-02,3.62785311223094e-02,-4.23551559389472e-03,-1.72022328200613e-02,3.56749462923504e-03,-1.27376349755784e-04,9.02713064900318e-02,2.81236504206236e-02,4.79234245768654e-03,3.24408521843339e-02,3.73495331544236e-02,3.74083516657064e-02,-5.72094738933119e-04,-5.70876813014994e-03,-3.02198099663842e-02,6.12973734157686e-02
-8.06617148705382e-02,6.91620957004065e-02,4.78487548178139e-02,7.66118725467649e-02,1.32594867059986e-02,1.95693534627520e-02,-2.42219132073426e-03,3.41957201175464e-04,3.21981456883966e-04,3.64983016050652e-02,7.67886290247593e-02,2.92402681418390e-04,-1.44295001557693e-03,9.89137904858445e-02,3.74862675840315e-05,1.78709718907063e-02,-7.99488473710547e-03,1.24169455881263e-04,-8.67552257315074e-04,-7.29586585946765e-04,-9.35531179573598e-02,1.34533556215248e-02,-6.92941555969079e-04,3.31843163220745e-05,4.47648952021831e-03,4.69279826233223e-04,-2.03474810291883e-03,5.08647139596731e-03,2.52208662078960e-03,-4.00375759551125e-02,-2.90762057603565e-02,-2.49562528808176e-02,5.74431343048232e-03,7.00894172948305e-02,2.49565114761861e-02,-2.52747453184676e-04,-9.86615904748989e-03,5.10874971195026e-02,-1.68297156254435e-02,-2.39046267214064e-03,-8.02371048531116e-03,-2.33544312140898e-02,-2.59807776900845e-02,9.47682252117992e-06,2.47717191275196e-03,9.77209292358554e-03,-2.50703491250888e-03,-2.50966811989897e-03,-6.39297698174472e-03,4.16308025532208e-02,6.36158609307933e-02,5.44438626474700e-02,-2.92156579548231e-02,2.63432041724399e-04,-8.53224010848389e-03,-2.23657267935438e-03,1.41780212659913e-04,-1.03466831246323e-03,7.85634083799898e-04,1.74551804710360e-02,4.36292041422870e-03,-2.22688351596488e-03,-1.79717290827957e-02,2.25411053536321e-03,6.05082104467397e-05,-1.12118814946929e-02,1.03712622724912e-02,-8.46829097696661e-04,1.99876504130803e-02,2.93555565563480e-03,2.65163084103989e-04,-5.85926327977618e-04,-5.29551210221900e-02,1.33526300704499e-02,-1.72788231840762e-03,1.20370523456223e-02,1.24490206134169e-03,-9.98889545841854e-03,-3.00255589332850e-03,5.92604253800510e-03,-1.85861969593481e-03,5.25253608555494e-03,6.75068141965390e-05,-9.30065467003460e-04,5.65400014303620e-02,6.79825843995948e-03,-5.90214019613631e-02,-2.81944643318375e-02,-1.48840718284688e-02,-1.52560238136779e-04,1.57924717991326e-01,2.48788718734506e-02,-2.04428117552698e-04,4.96797046045433e-02,6.54623808188263e-02,4.69096817845269e-02,-1.66508605229426e-03,-2.17623237718302e-03,-7.81359184827432e-03,3.94279382619300e-03
4.64792628666734e-02,-7.22481382203564e-02,2.59107526145668e-02,-2.92615824704231e-02,-2.48269959935761e-02,1.34202979724367e-04,1.05632263381450e-02,1.79872831085933e-04,1.72194192843567e-02,-7.84620921467658e-02,-5.94274890738856e-02,2.55474791515549e-05,-9.88703748037159e-04,-1.34379394271756e-02,4.40456636276510e-05,-3.08222877503893e-03,1.72101476813657e-03,8.32317413895667e-05,-1.09286991892592e-04,-3.58341409423176e-04,-8.41191399819273e-03,-1.79153494524572e-02,-4.91196221870763e-03,3.26626532980473e-05,-4.47893930154084e-02,-1.44289092580407e-03,-9.39622376984382e-03,6.13628101783639e-03,6.57419772835815e-03,4.37300127270448e-02,6.31353667790442e-02,9.54593143109234e-02,6.93571200742584e-03,6.65105827319556e-02,1.65954326526414e-02,-1.84652011201300e-04,-1.62652175184387e-02,4.76147329495074e-02,4.71512536390703e-02,-4.08087464653816e-03,4.64897039210477e-02,8.65091619506541e-02,-2.60315965960997e-02,1.05059631331775e-06,-9.38210514113344e-04,3.96345736650592e-02,-3.03685061176283e-03,-5.37121544655898e-03,-1.25932244915237e-02,7.89195790551704e-02,-5.42793341259402e-03,6.71637641205811e-02,-2.27991287019480e-02,-4.08345802407323e-04,-3.90436274807057e-03,-3.51054794878001e-03,-2.93578949400757e-04,6.32922342012730e-03,2.85120240581198e-03,1.97619434536750e-02,7.09807114404844e-03,-7.52185949740420e-04,-2.01101840287086e-02,5.46157426399539e-03,2.25163944311003e-04,-2.48035996354357e-02,1.81723861295234e-02,-2.66145352443813e-03,5.36910478017057e-03,4.56241289554307e-03,4.23581892779534e-04,2.44345409139742e-05,-3.09756962565534e-04,1.02849649605387e-02,-3.00479340591624e-03,9.19458709161345e-02,-2.20423893224056e-03,-3.43710219900565e-05,-9.57946485308933e-03,-1.73518429474414e-02,-1.47893224878944e-03,1.26003658127174e-02,2.93986599548791e-04,-3.27881709794978e-03,3.25521140315467e-02,2.58356475020816e-03,-2.19004669554763e-02,-5.99508877431750e-03,-3.01215995434836e-02,5.48494521719393e-05,1.96644678489815e-02,2.54748338608934e-02,4.16995099815126e-04,1.89655013175238e-02,2.48321795097461e-02,4.73173018032294e-02,-7.79432668793215e-04,-2.90395707834893e-03,-7.17407553342460e-03,6.44838483646337e-03
-1.14395302702109e-02,-2.68700384015248e-03,-6.22729184729712e-02,2.09703384962474e-03,7.99565733945177e-02,-1.77407543776465e-02,1.11599685001633e-03,-4.90528536220191e-05,-6.95603265121597e-02,1.22690593128216e-02,1.08174470247524e-02,-5.41013620956508e-04,4.50918150077038e-04,-7.21251583503494e-03,-1.02831181179879e-05,-2.84558506356284e-02,8.01717040908141e-04,-3.61999654793206e-04,-5.90941234249293e-05,1.14744737546827e-04,-7.57121508782356e-06,6.24596603911372e-02,3.55241199093778e-03,-1.84849594432523e-05,2.29134404499831e-02,-1.23514717167674e-03,2.39609797369457e-02,7.68454743234077e-05,-5.31679528008351e-02,-4.56056663156606e-03,6.56848737920348e-02,-5.20153667038603e-04,-5.57283432719001e-03,-1.26439545626833e-02,-4.52906723782263e-02,-1.75109678011524e-04,7.66588436924567e-03,-4.05214842061739e-02,5.49170383041226e-02,-1.17477805007133e-03,1.81330329383280e-03,2.07374188553385e-02,-4.89843770827746e-04,4.64160819942645e-05,-3.42569428382533e-04,-5.69419936542563e-02,3.23093339696486e-03,7.55736308182984e-04,1.61332388519323e-02,-2.83440165526821e-02,1.98058436962398e-03,-2.61537147442264e-02,-5.53558058954442e-03,-1.82794901310951e-04,-5.26060083143276e-05,-9.26050122596002e-03,1.12369075902980e-04,3.06435148801613e-03,-2.72501203615012e-03,1.35647599969744e-03,4.41488336419366e-03,-9.25673223374313e-05,1.20029084144409e-02,1.90242276372594e-03,9.57457414772063e-05,-2.70548382722604e-02,5.18966366825622e-02,-6.30348826683023e-03,-1.08484584924071e-02,2.18499603330435e-02,7.88290452760461e-04,9.63617277594375e-04,7.77638535400500e-02,-3.03814744399657e-05,-1.43745859335724e-03,4.06738873024017e-02,-3.85422699959057e-03,-7.46980042765681e-02,-3.37718484155285e-03,-2.65268336121482e-02,-1.35341872099805e-03,1.66827459365094e-02,9.04036272415385e-05,-7.68838494513687e-04,1.06500912381781e-03,1.21747606863617e-02,-5.31678997238323e-03,3.35743973684250e-03,-8.15698064461684e-02,3.70299677740811e-04,-2.77765214603007e-02,-1.46776237060990e-03,2.43581777213701e-04,1.19801144633569e-02,1.19697177369478e-02,1.11507122227006e-01,-1.05827186245508e-03,-5.38604470839080e-03,-1.66518990118415e-02,1.15122383786862e-02
1.47823923208477e-03,-5.83710128816873e-04,-6.63420012130561e-03,9.50148696302663e-03,-8.46275918648462e-02,4.72752743866175e-02,-7.53828181164442e-04,1.82510249252649e-04,6.18793988891412e-02,8.82621690490466e-04,4.81688134588150e-03,5.29680666203317e-04,9.18126846597937e-05,7.06626166819967e-03,2.05950738276606e-05,-6.38019238284988e-04,-1.49886846861844e-03,-1.94237117760644e-04,3.35401339117269e-05,-1.06463139930796e-04,9.45866365079636e-04,4.60254359692679e-02,-1.44331761132425e-02,-1.73254586403308e-05,-2.09280780534934e-03,1.51839637887384e-03,4.33387086604480e-02,-1.38856360378515e-03,5.48544705670424e-02,-1.46630663603303e-03,-2.15242274602530e-03,-5.41681105862175e-03,3.12821690408395e-03,-1.17824223210718e-02,6.46036882341925e-02,1.06170568737686e-03,-1.78848936708498e-04,9.79760747014543e-03,1.33018205842691e-02,2.62638166739224e-03,1.80688170471055e-03,-8.76093929068501e-04,1.60097140646895e-03,2.60330085662419e-05,-9.37845166773583e-02,-7.13282218736914e-02,-2.02264513063315e-03,1.73897412043318e-02,-4.06499231495587e-02,6.56519067926273e-03,-1.39628818559289e-02,-2.05795550344233e-02,-1.04681271625828e-02,-1.38341457571543e-03,4.38593995122036e-04,-1.90053774881481e-02,1.11518526243451e-04,1.99621674911541e-03,2.64884114490945e-03,-1.42268876378621e-02,-7.45726582105433e-03,4.29028147453121e-04,4.51159890358266e-02,-1.95993410122957e-02,-2.50384595828524e-04,2.13829708252909e-02,-7.13166182985475e-02,-9.11370215288436e-02,-9.02687413628077e-03,7.75336218892947e-02,-2.09434950907890e-05,-4.62686369094446e-04,3.82467015006496e-02,-6.88882928344484e-03,-8.41710632115731e-04,1.51676356804084e-02,9.16830883560543e-03,4.15452495854046e-02,-5.16135896690541e-03,9.17518204378998e-02,-4.36177265554268e-05,-1.71551758995822e-02,-9.99093015723243e-06,-1.02413088017762e-03,-8.49865705514597e-02,9.68007239878357e-03,-1.23675484547820e-03,3.78667321232616e-03,-4.26710014420661e-02,-4.12386142690315e-04,-1.15116826399510e-02,-3.37805814945918e-02,2.01650856660522e-04,-1.72128662013369e-02,1.37776402851361e-03,8.10875239153717e-02,-3.07829494207631e-03,-2.05954333982192e-03,-2.06560652254828e-02,7.10520641276132e-03
-1.48150692526277e-04,-4.45857011484641e-02,1.93435847946582e-02,-3.60680873283677e-02,8.15530791766350e-02,-6.23833353877593e-02,3.01473008976494e-04,-1.38840677573469e-04,-2.51335523986771e-02,-1.09216021632143e-02,-1.09441945914746e-02,-1.71464260543394e-04,-1.90463064582384e-04,-7.12179044468093e-03,-7.09017480707204e-05,2.58843429973359e-04,-7.97692560410082e-02,-3.76695657292702e-04,1.32632323381089e-04,2.26625248374563e-04,3.01212052361197e-04,-3.69962956436877e-02,8.20550295842780e-02,2.37633023370101e-05,-7.83076619015527e-03,-2.03719001819295e-03,-1.24929752504714e-02,1.04450963249215e-03,-6.37016580381707e-02,5.83381369207124e-03,8.86071299293433e-05,2.92659833643119e-03,-3.78206507906947e-03,1.14409682131443e-02,2.98667158841058e-02,8.23990727761485e-03,7.77525561473285e-03,2.16295297621778e-03,-4.37396504977553e-02,3.26256438258487e-03,-8.69398996111483e-03,-4.73968685478391e-03,3.96365914640160e-04,3.41956346074043e-05,3.36946065352152e-02,4.25672062292756e-03,-4.32828598145737e-03,-2.36748026854339e-02,8.70795436796645e-02,1.99591119607114e-02,-3.51232815267060e-02,9.66587980324595e-03,-9.74595717746586e-03,-1.64379269527823e-03,1.02870571495326e-04,-7.43939788042034e-03,-1.89540955689066e-04,6.01727456521473e-05,-3.53685116932459e-04,-2.10847566495008e-02,-1.18777103844785e-02,5.19243637160195e-04,2.25332170987187e-02,-1.03951493091432e-04,-6.90578249574342e-05,5.14393515533330e-02,-3.79968139296473e-02,4.30546344197690e-02,1.50083695431075e-03,5.12291453941571e-02,-8.07210019324821e-04,-5.60420638834545e-04,7.29583401492714e-02,-2.88245881395694e-03,-2.03817781471376e-03,-9.47270882898309e-02,9.87078077709390e-03,3.71597391908317e-02,-5.74752159930331e-03,-1.61194550566818e-02,1.51490049770747e-03,-4.18574617792148e-02,-1.90171451459825e-04,-1.04404790016239e-03,-1.47014686915674e-01,1.96048277902367e-02,-9.89694670682603e-05,1.26639765944571e-03,-2.02048093145231e-02,-1.83790891450052e-03,2.59707334618305e-03,-6.97225892456453e-03,1.10404159350908e-04,1.24208790079415e-02,-7.23791746392952e-03,-4.52478788522105e-02,-5.38880557340002e-03,1.86479984098077e-03,-3.27458441687133e-02,5.30233595514379e-03
1.26939586501056e-04,6.71141340656708e-02,-7.81616256552450e-03,1.61016721005838e-02,-3.05747946786588e-02,1.22766347518270e-01,-5.37038750788978e-05,-3.47599149574328e-03,1.42283783115975e-02,4.55300153038471e-03,4.20218833051857e-03,6.59197053887840e-05,1.84291192669868e-05,-8.41287908449698e-04,1.44559892901582e-05,1.85472793807438e-04,-2.41679380105884e-03,2.33899261039930e-05,-2.51855933542690e-05,-3.33886472063946e-04,-4.34250895920383e-04,4.32633259854535e-02,-5.01143007973117e-02,-8.17649123033299e-06,4.98083173070993e-03,-1.07214064287989e-02,-7.78187013414730e-02,-6.41924898688077e-03,9.58535820760479e-03,-1.29662248791423e-03,-9.20558850748571e-04,9.68298454726795e-03,-4.57855860078677e-03,-2.11348001888241e-04,-5.51962578219728e-02,4.21185840234549e-03,4.64090473300165e-03,-2.78777093330063e-03,1.82023772517367e-02,-1.26211136141095e-02,-5.92013342371537e-02,-2.51486095710753e-03,-3.27589380501744e-04,-2.85940098313491e-05,-2.31419969725335e-03,7.08430276453145e-03,-1.25785990825438e-03,-2.43636245915658e-02,-2.62407025004000e-03,-6.81945963938768e-03,-6.86435868387962e-02,2.69310740110061e-02,3.18162866373091e-02,5.33855503173506e-03,1.35685903644488e-04,6.57020373221161e-02,1.01461891293466e-03,1.42407586356604e-03,8.95206862333292e-02,-2.30614741396000e-02,-9.58504215016015e-03,6.74563186819330e-04,5.49933223925176e-02,7.41275538365368e-03,1.69406432408904e-03,6.68814082006688e-02,1.97502696987084e-02,-1.02183332752943e-02,3.88228768855077e-03,7.52662626381727e-03,-1.91966759756980e-03,-6.00826098251184e-04,-1.01261459472392e-02,6.11132826184362e-04,-3.69708939908420e-04,-1.54541374652618e-02,-3.57508232666288e-02,-1.08326281175706e-02,5.27142344248176e-03,-1.33022930772063e-02,3.31714726637611e-03,-6.84311174726983e-02,1.60931620028690e-04,-2.37596224136694e-03,5.34076590555417e-02,-1.71428561272795e-03,2.86370738959855e-03,3.87862159265132e-04,-1.06234792295340e-02,9.67249651901769e-05,6.33362858205997e-04,8.25888415454782e-03,1.32483428642719e-04,1.59942740755698e-02,-1.36548220420973e-02,-6.17077181360174e-02,-1.58524550167688e-02,-1.38545844388950e-02,-1.24467170104356e-01,3.03219575881068e-02
-2.22949148834634e-05,-5.55328381170202e-02,-4.66787377703288e-03,1.44930709652934e-02,5.47754945581339e-03,-3.92493455236328e-02,-6.46912585802723e-05,1.58503253900862e-03,-3.89518714415365e-03,4.77987338607251e-04,9.18035883706000e-03,9.01403092067999e-06,1.65344695496391e-04,4.76634044306104e-03,2.87585119065776e-05,7.10757380613685e-05,5.51419736334393e-02,1.66250208347732e-02,-7.51388987681411e-05,4.17462719715243e-04,2.12308191928107e-04,-1.55021261563742e-02,1.86705666289799e-02,-6.57953984786903e-06,-3.48380917149908e-03,9.21414393164539e-02,3.32837744056931e-02,7.77254330972505e-03,-5.91414495035722e-04,-4.54513205912443e-03,1.53074785062502e-03,-5.31538451521526e-02,2.55258394154502e-03,-4.15773739674078e-04,1.17679799080325e-02,2.96237529646684e-02,-7.07613021611342e-03,2.76452061473092e-03,-1.20278029812737e-01,-7.80134257523315e-03,7.01142435055324e-02,6.48798154948622e-05,-4.69240519846542e-04,-2.23429410240711e-05,-6.15902731307025e-04,-1.52386307147746e-02,2.54542647729875e-02,7.39959714881201e-02,2.65088031532003e-03,-3.03571196800541e-02,-4.28520173891885e-02,-1.45502643628165e-02,7.19453324249252e-02,1.18224039485243e-02,-1.63394069814354e-04,-5.59190708420174e-02,1.84404315398292e-04,2.80956036271008e-04,1.10406851440363e-02,6.51890473433695e-02,2.71052356450962e-02,-1.83720678979163e-04,-3.45318395489372e-02,6.25643599847005e-03,-4.53458730557547e-04,2.34516668087013e-02,-1.22462904242933e-02,-2.23651351704703e-02,1.85256380058304e-03,-2.82761169600183e-02,-2.27983155816313e-03,6.62681182694415e-03,2.02653556570795e-02,-7.70526226058752e-05,3.01621208619227e-04,-5.21794566247751e-03,-1.88279173831535e-02,-9.30279997294285e-02,-9.27554607260350e-04,-3.19217235015277e-02,1.42493945150170e-02,-2.53737677017863e-04,8.42525996087308e-06,-5.46035931027098e-03,2.43199785881639e-02,-5.63436941828786e-03,-6.85039863807020e-04,5.49183513794285e-05,2.77897502327067e-03,4.73427255586246e-04,6.15067378982952e-04,-5.88521072012922e-03,1.80131348286852e-04,8.21727805258490e-02,-1.36029019937519e-02,-5.08264695551293e-02,-5.69108594357335e-02,1.71978310551241e-02,-1.63362668862300e-01,4.89034318095444e-02
6.30697600491256e-05,1.68412184450459e-02,2.01738084563672e-02,-6.50966096717211e-02,-3.72270929788326e-02,1.23780385819481e-02,3.60131935716972e-05,-1.61116024818795e-03,-5.20143530447645e-03,1.26389765315144e-03,-2.27444471894019e-02,-6.54144136543966e-05,-2.84972635009481e-04,-2.46760369030732e-03,-1.27687085665512e-05,4.01984454239444e-04,-2.20045416296368e-02,-4.03485134613880e-02,1.60135222154014e-05,-7.52766915127791e-04,-1.20982220898393e-04,-5.27902496596976e-03,-3.45129140661541e-03,-5.02243578232998e-06,1.60475324414452e-03,-2.25084637277877e-02,-9.93898341774906e-03,-1.46284388622379e-02,-8.28123410917612e-03,7.62091756576960e-03,-3.44690669210084e-04,5.06078770788805e-02,9.81315959384407e-02,-8.25212315924920e-03,-2.62521390177523e-03,2.27029357694319e-02,-3.10055259082225e-03,-1.29610507496298e-03,9.95492765446903e-02,2.14054275812700e-02,-2.99371117625655e-02,1.33902579153447e-02,1.34485142621329e-03,5.15435671066621e-05,2.74136738783734e-03,2.10754785708842e-02,-2.85153476379658e-02,-3.45747711760602e-02,-1.64039754538874e-03,3.67929882737654e-02,3.90178312026899e-02,8.11293851766049e-03,-5.47580414576505e-02,-8.09025537578218e-03,3.80650769033477e-05,4.45244049261828e-03,-3.37323706304244e-04,-2.68247541870549e-04,-3.42048802369062e-02,-3.95193021341805e-02,-1.21286369376413e-02,-6.92741296163479e-05,2.24641711726301e-02,-5.34601323932652e-03,4.19591280435053e-04,-8.50348128604509e-03,-5.36326730060103e-02,-1.84525516916454e-02,-2.68905836850553e-03,1.39539852676840e-03,2.25514189230577e-04,2.08477789472008e-03,3.83619825185667e-04,-1.30044781152692e-05,6.62000047255260e-04,1.60380480005391e-02,1.39709667169581e-02,-3.67158378830150e-02,-5.84528849321880e-03,-6.64380075704913e-02,8.19446039097628e-03,5.58475584387872e-02,3.68238978607423e-05,-1.13116062608603e-02,3.16102049254709e-02,-2.85170000058507e-03,1.16432136635084e-03,1.99960596502824e-04,7.10748477851277e-03,2.70181681525697e-03,9.85505400213271e-05,-1.04531833080802e-02,1.30157089629161e-04,4.07080579043399e-02,-7.72930306141393e-03,-8.53143220172160e-02,-7.70077322951846e-02,4.54105150867350e-02,-1.26655613454434e-01,4.60488850306085e-02
-1.22824884893718e-04,-2.66874254353569e-03,-1.31571810812564e-02,3.30247812106223e-02,2.63322407942697e-02,4.27020528397115e-03,-7.64527698285517e-04,-3.22766373343518e-03,-9.11048463944334e-02,-8.54462633582720e-04,9.31044937813792e-02,-9.13024971572457e-04,-1.28386320448730e-03,9.45668380640825e-03,9.54809760382302e-06,-6.80600794653472e-04,6.00415128405842e-03,6.23624008745801e-02,4.23736911399893e-05,2.59017577582752e-03,-1.85472658455197e-04,7.66797649916939e-02,-8.70794525965179e-03,-2.56009221237025e-06,1.45765394646621e-03,-7.98082292510929e-04,6.27940274693419e-03,5.74566567743500e-02,4.01772212830874e-03,-2.14801219596286e-02,-1.06371907923547e-03,-6.21109915245280e-02,-5.77315102881419e-03,5.97782472828131e-04,7.88146063669249e-04,1.14986510916295e-02,5.37601502400274e-02,-1.57915408856496e-04,6.69113860125421e-02,-9.59052297033301e-02,-3.12460873006935e-02,2.92565595779817e-02,3.20704933851308e-04,-1.49145997939283e-04,3.92820517128704e-03,4.17581579894296e-02,8.97573039592354e-02,-5.47602212689969e-02,3.31683883921066e-03,6.52490957063132e-02,1.43258633403108e-02,5.03789346852810e-03,-2.21872160663442e-02,-8.18230148894384e-03,1.32116924826690e-04,-1.19609265058229e-02,-1.64270423858706e-04,-2.58540440688908e-03,-2.91484162572238e-02,-2.45457584322261e-02,-2.16543863943858e-02,-4.77931773130414e-05,7.35332527311291e-03,-1.52125746718672e-03,-3.95585080153941e-03,6.56275268426502e-03,-1.44130046569762e-02,2.74081110104270e-02,-7.10802961064710e-04,4.34958807106143e-04,3.26265537158584e-03,7.77766861605435e-04,-8.96020510282017e-02,-3.51628322226203e-04,4.37099511251359e-05,3.35230110747120e-03,-4.29661398444418e-02,-2.45860730533192e-02,2.15733077537821e-02,-1.65435576945254e-02,-2.01087041530203e-02,8.70923206786000e-03,3.85579414254385e-05,-6.35392308082739e-05,2.25518333200012e-02,-3.85005594365392e-04,1.38952104675653e-03,1.77148677342776e-04,1.34223706209925e-03,3.48707471762273e-03,-3.37822051232513e-04,8.69701118746243e-04,-2.29809509171874e-04,6.12994317375777e-03,-7.19242142195104e-03,-5.02420934581850e-02,-9.27042690071749e-03,7.43340082202922e-03,-6.68046195516191e-02,8.02076363048226e-03
