3.92393025201847e-05,9.73102141465649e-02,1.42194604892724e-04,-5.51053310809277e-05,8.94707509021701e-03,-3.12235765855321e-03,1.73645227285298e-05,-4.59285124038830e-02,1.47856064114151e-02,-7.24483067149410e-04,1.32872309584245e-04,-1.62081020588887e-04,-5.58728371980043e-02,4.48482366155859e-02,-1.86213450586260e-03,-1.22223312345268e-06,-2.25607735068565e-03,-3.43288955697171e-03,2.12429934861797e-04,-1.07197969869701e-03,-1.95566382952500e-03,-1.32258835126581e-04,2.61023275023812e-02,-8.15757145484493e-04,-8.25792056701375e-04,-2.66480096080647e-04,-1.35471093190499e-02,-3.97296625241630e-06,2.52867269872004e-02,2.79088830508666e-04,-1.11835457806704e-01,-3.34943604106074e-02,-9.59569563370940e-05,3.85332832768327e-03,-1.52750345448719e-02,7.84251379083650e-04,-9.36580877981467e-02,6.51516040955463e-05,1.63811688944467e-03,4.90842683484928e-03,2.77007549974380e-05,6.95374585842830e-02,-3.72480643541056e-02,-2.52269052727848e-04,5.77970796002764e-03,7.26988348243722e-02,3.65087586566495e-03,1.82923625681292e-02,-1.09128528253190e-02,1.91957229292547e-04,-4.52210401239785e-03,-3.55059324223760e-02,3.37633917488997e-03,-7.47722517152343e-02,7.79107051535056e-03,2.54190444920568e-04,4.16273473982707e-03,-3.06222201427035e-02,3.45416280386521e-04,1.14442689246053e-04,-1.01811691626240e-01,3.12918468038759e-02,5.17481758919718e-02,2.55484067857962e-02,5.27031970804356e-04,5.25259298824930e-03,-7.58913928642012e-03,3.92447041132969e-03,5.98430845198120e-03,9.42630403411234e-03,4.32663547696660e-03,1.80512980341051e-03,2.23025420545420e-04,6.00227194472488e-03,3.98574499995564e-04,-7.14270254191678e-02,7.88790036560768e-02,-1.35189781202852e-03,-1.31721005463529e-01,-1.83910407796117e-02,2.28647282475413e-02,-5.72753606089865e-03,-9.03363576655825e-03,-4.56462682658940e-02,-5.66862691511818e-05,2.19366486286853e-02,1.91000537212406e-02,-4.40088228941173e-02,-2.75669126920848e-02,-1.90062758910631e-02,-4.98123729513844e-05,1.42558616810800e-03,1.98993364654582e-03,1.37996064199286e-04,1.46262417922057e-02,-2.26218421724826e-03,7.02681167084048e-06,3.04933953546343e-02,-5.28101351987746e-02,1.03631314727744e-02
1.99496090256707e-05,-3.95596868318586e-02,-6.02558500948502e-06,-8.99835500822905e-05,-8.95452591211191e-02,9.56459410268700e-04,-1.93588829206743e-05,1.25242337405733e-01,-3.21061097804610e-02,7.59123511301502e-04,-1.18295015918569e-04,-1.28879260193871e-03,5.25439693536594e-02,-3.04333543933295e-02,-5.20309601638905e-03,-3.02971436063890e-06,1.76882970958769e-03,7.55187687490198e-04,-7.18737829549639e-04,3.71892599419317e-04,-8.36749440993694e-04,7.04847884057972e-04,-4.61319318090178e-02,2.79049311408183e-03,1.17814447968185e-03,1.40094427734565e-03,4.72618762980693e-03,-3.33884478240511e-05,-1.72506715311252e-02,1.06850978494945e-04,5.93846474523291e-02,7.30547070297094e-02,8.29869437294177e-06,9.75865758289860e-02,2.91336150209674e-03,-1.67524515088705e-04,1.23454644802035e-02,-1.42876492582718e-05,-4.03986287646467e-03,6.46399797301917e-04,4.93726744479276e-05,-7.64148073579834e-03,-1.84657340052855e-02,-6.20521652380494e-05,-2.77341434407514e-03,-9.58691985587744e-03,9.77196218936680e-04,-3.86604589913071e-02,-2.24371329434472e-02,-2.91970021785940e-05,4.93095185386019e-05,-4.13849906604895e-02,-2.94510726609727e-03,-1.23820305512786e-02,6.99456409889431e-03,-2.97303897491196e-04,-1.74495655534308e-03,-4.14661779756089e-02,-4.42035298851449e-03,-8.15963717993933e-04,3.30998661680987e-03,-4.04710818468307e-03,-7.02528638314850e-02,-8.37673463241909e-03,-3.44904941949033e-02,1.68253223064926e-02,1.96852110566293e-02,5.78154579036793e-04,-5.44314760647129e-02,-6.88797269646781e-04,-4.37079404360605e-02,-1.76117554261713e-03,-5.24104005119483e-03,4.94969687630979e-03,6.07987321657548e-04,4.34313817659473e-02,3.96314059488594e-02,4.05946705601850e-03,-9.11236511941619e-02,1.57179981182857e-02,1.26396070680305e-02,2.52184686237908e-03,-7.99782654501744e-03,-5.44997070108358e-02,-3.57937008713658e-05,1.08053468029624e-02,-2.07601918034656e-02,-3.44370587305273e-02,-2.96392811361424e-02,-9.93776763177884e-03,-1.43048970122159e-04,3.52696531977032e-03,9.88324723764721e-03,1.27275814714527e-04,-1.76460522619157e-02,-1.62080866751758e-03,2.57379188444348e-05,7.92144918988251e-02,-9.83006561814142e-02,1.76611437268450e-02
-7.05360364001385e-06,2.46446706664966e-02,4.41046193425651e-07,3.74482349880745e-04,4.18995396930185e-02,-2.96203362650628e-03,1.25731250552016e-05,-1.04453092691376e-01,1.39783044436941e-02,-2.89866653434229e-04,4.99830428563714e-05,9.61996925566588e-04,-1.99886208370069e-02,-1.31680464748635e-02,-9.37339166670328e-03,1.01339733637838e-06,1.57955451558816e-03,3.01189204993706e-02,2.58763328254572e-04,-6.16354396762125e-04,-5.90533330921536e-02,-3.09614553740534e-04,2.02948779926265e-02,-2.19495121422121e-02,8.91626181294730e-02,-2.95243340382372e-02,9.72713395920314e-03,1.24557476454116e-05,2.65564912306664e-02,-6.19982476708947e-05,1.69013558476981e-02,-1.15550464952659e-02,2.61115743711315e-05,-1.97511541950142e-02,1.47555759415883e-03,2.83628685841803e-04,8.02157359860201e-04,1.37655437798884e-05,-6.07502883434499e-04,-1.62595410707161e-03,-1.93917726315334e-03,7.94030923615244e-03,4.73986404965582e-02,8.75563343733210e-04,-7.29662386407560e-03,2.31404353836108e-02,2.20766928407516e-03,-7.93717975565113e-02,-5.57822100753797e-02,-1.06034759772243e-03,1.88776756877616e-04,2.72716017507994e-02,5.49861523381067e-02,2.46307933300485e-02,-1.82741930898721e-02,-7.60786042167564e-04,7.26799637676177e-02,1.69682408600687e-02,-1.44253962824099e-02,-2.40463189156490e-03,3.04393675317742e-03,-2.09682645645562e-02,3.88609925540824e-02,-3.69197642264640e-02,-1.19454653665581e-02,-2.09416643708283e-02,2.76730632107444e-02,-3.89565577949270e-03,3.63665797112975e-02,-1.19100904416493e-02,2.52311599819412e-02,-1.45028691229715e-03,2.01775543338021e-03,1.23163465099836e-03,-2.86111973101899e-04,-5.99451376362991e-02,1.49347212398057e-02,6.87492623360480e-04,7.13849506676503e-03,-7.04452957852925e-02,4.04258634266856e-03,6.08626107371225e-03,-6.84895526437575e-03,-2.86940850748241e-02,-4.50652800844446e-04,-4.35727039959704e-03,-1.19101087071643e-02,-2.92623392943918e-03,-4.80882629789997e-02,-3.65989754736059e-03,-2.61020651593549e-04,6.32734566604862e-03,1.44359970152609e-02,2.96923454010520e-04,3.54155707839720e-02,-1.31646647300866e-03,-2.06542326350387e-05,1.36694825706714e-02,-1.21666745836037e-01,5.88994728161307e-03
1.14894072119293e-05,-6.41360138503622e-03,-3.23280118135505e-06,-9.84849135577608e-04,-6.74349849295299e-03,-2.39556584307923e-03,-2.18550040444720e-06,3.08006979957999e-02,-1.11860742142936e-04,-4.61684803624077e-07,-4.99100729257717e-05,-1.40483837463251e-03,1.39148893689408e-03,4.29409550822926e-03,3.16276577622172e-02,3.99352401468946e-06,-2.11673455661074e-03,-7.43311543276310e-02,5.62399536504513e-05,-3.44746426020383e-02,3.72433681220078e-02,1.34584333031388e-03,-1.27041554009530e-03,-2.17473026758843e-03,-6.90189991164990e-02,4.41353124514158e-02,-7.47347334344846e-03,-6.66180701160690e-05,1.36111732653806e-02,-3.62686195364901e-04,-2.59423428691178e-02,2.47010946673552e-03,-9.14082331285748e-06,2.27519597242525e-03,-1.07850638222132e-05,-5.97182941147030e-03,6.93486791606995e-03,-1.79746136069058e-05,-6.76905954232390e-04,-4.76317387839329e-04,1.08068472402242e-03,-6.01092943335784e-03,-4.19414930176833e-02,-3.45547689863479e-04,3.46556840577030e-02,-4.51398637909141e-02,-3.13727090160066e-04,4.32226252218779e-02,2.72519026542701e-03,2.40349525766503e-05,4.14080173579173e-04,4.41478909714083e-04,8.36391279713626e-03,1.94474770354303e-02,-3.60998998800201e-02,1.79637053065668e-03,2.76535226299388e-02,-2.34520693116951e-02,3.03580094412078e-02,4.81810444098182e-03,2.41995064737827e-03,-6.65263665491277e-02,-3.40065140741302e-02,-8.51093565826465e-02,-2.45210540006464e-02,-4.52476554456085e-02,7.54193397231778e-02,1.70060012221872e-03,2.81995381577961e-02,8.89816127047076e-03,2.42078071687262e-02,1.46375090603751e-04,1.96825464697380e-03,-1.07089396729745e-03,-4.24645809106179e-04,4.42984469839003e-02,-4.92960655018026e-02,4.51074939634670e-03,-1.01835624475081e-03,-3.75801070311703e-03,-9.68885313937068e-02,1.54333925833966e-02,1.08644284492562e-02,3.72973218908120e-02,-1.33497244934766e-03,-3.40196712965258e-02,7.86283387747065e-03,1.17406492227220e-03,-5.37722871013418e-02,-1.97563598067540e-02,-5.90663166218853e-04,1.57219957554108e-02,1.18518150673628e-02,5.28957925371377e-04,-1.23030507666634e-02,-4.22342147869728e-04,1.18111355866724e-04,-2.19342496035619e-02,-1.19009206787402e-01,2.08970162550276e-03
-1.84920634239527e-05,7.80122403712701e-04,-1.95321128124979e-05,8.11572054679856e-04,4.94638548949764e-04,6.26980595125951e-02,-1.89960814809470e-06,-6.72732602546481e-03,-1.04804420293635e-03,1.42461074618676e-04,-8.06819386109452e-05,8.11669862136232e-03,3.81066393508858e-04,-6.97826934158166e-04,-1.91810295842124e-02,-1.15756811728740e-04,-4.92441278402680e-03,1.35759505924196e-01,9.61913383697586e-04,9.49802482122426e-02,-3.74580017693439e-02,-1.49662484536574e-03,-7.05978503656802e-04,1.82494423115450e-02,2.95685681106381e-03,6.14419032625129e-02,2.32012134530474e-03,8.66709839112656e-05,-8.54776601019469e-02,1.38120758431876e-03,-3.15488023877751e-02,3.18528051951014e-03,2.80994948370303e-05,7.27217611021655e-04,6.33470096776064e-04,5.70039732271215e-03,8.92005462053762e-02,-6.65132118151690e-05,3.36015791709767e-04,3.60272490461319e-03,1.13400478255445e-02,-4.02266135543800e-03,-4.39236953650979e-02,-3.06772999702847e-05,-1.94301073791104e-02,8.95235141542001e-03,1.01097105992477e-03,-4.87770813636469e-03,-1.91306562615637e-02,-1.59229365910796e-04,2.43244304103563e-04,-2.36697002740249e-02,-3.20801708848674e-02,-9.60262684803028e-03,2.56763118915902e-02,1.70538989930281e-03,-1.65088465989906e-02,-1.69970091471536e-03,1.54796988037289e-02,3.81600458796323e-03,3.21086390781762e-03,-8.80835746337202e-03,-1.91625807880435e-02,-3.39635952420347e-04,-1.44409002689454e-04,5.19822450059183e-02,2.71216139408843e-02,5.45683370179546e-04,2.74292469776536e-03,8.48115091014253e-05,9.46717189603339e-03,-1.89607290988933e-04,5.08521610099188e-04,-2.83204293035575e-04,-1.20111598581356e-04,7.25324146805533e-03,-4.30668334705415e-02,3.56066039851046e-04,4.42044664154803e-03,-1.84591126425566e-02,1.83359755034029e-02,2.22063526285208e-02,5.99723088339191e-03,1.22627331033707e-01,-2.00902302749416e-03,-7.82261962285278e-04,2.56037343058464e-02,6.91504554740570e-03,-4.16728512270410e-02,-3.12064851705757e-02,-1.24791095734332e-03,3.35631598866702e-02,5.17336406390772e-03,5.57191380574707e-04,-1.14951675107058e-02,1.15608149870208e-04,1.63840396143476e-04,-2.65880850722433e-02,-1.04913632200938e-01,1.58979051684183e-03
-8.70542569863929e-06,-6.42666086916045e-03,-2.17146405279889e-06,-7.49338953759489e-03,-3.35484720079217e-04,2.12990506948018e-03,-1.33905216443899e-05,2.31329065863236e-03,3.50832241970480e-03,-1.26598158850466e-04,-1.22071398940969e-05,-2.16967377966080e-03,-2.83907899872984e-04,-4.47803575773291e-04,5.51760713653276e-02,4.27356753032128e-07,-2.65767868237854e-04,1.50457605995328e-02,4.58102940796972e-03,2.21042993688015e-03,4.84018159291640e-02,-4.89004078878474e-02,4.41276709000628e-04,-1.03461330782717e-02,2.48348154942443e-02,-4.79861452213217e-02,-9.40598151104723e-05,-7.49234775138569e-05,-1.04963052038079e-03,1.31358749694208e-03,2.60205771500215e-04,-1.36815266567852e-03,-1.39001661474604e-05,-7.29438801982100e-04,4.39462402550294e-03,3.10050025798536e-02,-3.74770830623085e-02,2.90944469183151e-04,6.60395604903657e-04,3.27279430299289e-02,-1.66138259902006e-02,1.85919929897615e-02,3.71666483690545e-02,1.32780431631768e-04,-5.06692287900142e-02,8.27283958436488e-02,-7.98807130374607e-04,4.27953084747470e-03,-1.02246100892062e-02,1.45004892872217e-05,-4.76032449285750e-04,5.64990406777575e-02,5.48298639473247e-02,-3.59411820539863e-02,4.38141059169869e-02,-1.32991557187993e-02,-4.71333467025865e-02,-7.76734950163514e-03,-6.40215410975394e-02,-8.35221269636556e-03,3.79243995820962e-02,5.85783521623100e-03,5.21579872233730e-02,2.13529057569011e-03,4.09389126616486e-04,-7.70880943812845e-04,-1.25934503384419e-02,1.70226216547260e-04,-2.97628775618946e-02,-3.13297461392609e-02,-1.43626331008476e-02,-2.11537185611450e-03,2.56760120517573e-04,-9.65821642620469e-03,9.91448336630033e-04,3.54839805537520e-03,-1.20213600935081e-02,-7.34877722239925e-02,1.52753906799413e-02,-2.21931919971396e-03,8.09538743749128e-02,-3.83043663260664e-02,1.01712234126455e-02,9.17012667589819e-03,-3.48151232637863e-03,6.61366458991411e-02,6.55465731815362e-02,3.10646176055203e-02,-1.72623722144196e-02,-5.27092351704386e-02,-9.69677240363689e-04,2.57479206818692e-02,4.54240181585042e-02,7.03788642574865e-04,1.03007640099960e-02,8.22575272422052e-04,-1.95676987533399e-04,-3.62648845720179e-02,-3.06041533934039e-02,5.92339556687838e-03
-3.27495070064192e-06,2.11502102347381e-02,8.27928316046802e-05,1.06395265311510e-02,-1.38066543505898e-02,-7.07878530121887e-02,2.83033514618268e-05,-4.50139848374090e-03,-9.49194902797441e-03,9.02076357273772e-05,4.54557117834651e-06,-8.82389906500241e-02,-5.63580037283946e-05,7.28862767558785e-04,-6.72053219031682e-02,3.84906359224142e-05,6.36450963504203e-03,-3.33064085420269e-02,-2.14723565540693e-03,-2.12142265118260e-03,-6.14023424860201e-02,7.04993015240424e-02,-1.09837659949121e-04,1.79710422027767e-02,-4.07284345304160e-02,7.32142002044850e-03,-5.02372339843326e-04,2.00086417775539e-05,-5.48251656054772e-03,-1.53294418117705e-03,-3.59195821560343e-03,8.38154271897409e-04,-1.60332227605112e-05,3.53166650491668e-04,9.47687632631517e-04,-3.99597018689385e-02,4.45246488096971e-04,-2.45771591685838e-04,-3.78502143436518e-03,-2.35640397817359e-02,1.05415730634976e-01,9.52627622118553e-02,1.49320006280148e-02,1.26439072599776e-03,4.59609255195099e-02,9.33798881518172e-03,-1.83624302419239e-04,1.56753706214520e-03,2.86922320876694e-03,3.89934978831298e-05,-1.29671588173950e-04,-5.76468050704745e-03,3.55525641523649e-02,1.90874542737681e-03,-7.92805194168017e-02,1.37607604307606e-02,-2.43847602258310e-02,1.15536805511828e-02,5.00592498607291e-02,2.59329104799752e-03,-2.97611971897893e-02,1.46280331905942e-02,2.46324209493385e-02,-1.38612437956603e-03,-3.34356532919080e-04,-1.20505009806235e-03,-4.86382391604003e-02,-6.24634166167155e-04,-1.25907399789406e-02,-3.46833677585533e-02,-1.27796568693195e-02,-1.69629808055296e-03,2.46726262310336e-05,-7.00077735025279e-04,7.06028993692507e-04,-2.85542495128976e-02,2.23869134452093e-02,-5.90268478279797e-02,6.30765979771270e-03,-2.83752500614610e-02,-4.86855418390467e-03,-2.79001157080315e-02,1.44964577598041e-02,-1.34692544078245e-02,-2.50859618695103e-03,-5.32954021542226e-02,2.70596219862645e-02,2.76711673465692e-02,2.86114375097151e-02,-4.44648089518617e-02,-1.59950600530963e-03,4.22187306969350e-02,5.98023893789074e-02,1.25744062546761e-03,-9.62820822299789e-03,2.40968025565879e-03,-2.16460886084635e-04,-7.94710646326427e-02,-1.45543103480524e-02,1.25511332104049e-02
1.57385827850140e-05,-7.78981817005036e-02,-6.10289942904056e-05,-2.07313082783123e-02,1.00616001674503e-02,1.48075382368802e-02,-1.13485523869580e-05,1.17851421616773e-02,2.85290261077456e-02,-1.46090350027076e-04,3.26965677139098e-04,4.20654142848472e-02,-1.19890829692906e-04,3.83552898989560e-05,2.43791389706810e-02,3.10294169473088e-04,3.73548504188860e-02,1.46524134914035e-02,-9.65261654333670e-02,-2.47680441902583e-02,8.24346283385214e-02,-5.02939390178059e-02,2.70690636311940e-04,-9.32662965624924e-02,-1.22425081326423e-02,2.61743783635523e-03,-1.09214900888736e-04,-9.66895217797636e-07,5.54732565056717e-03,5.84291020759714e-03,1.54877062897428e-03,2.07913761688278e-04,6.18275842916237e-07,6.14738536878434e-05,6.26918358853789e-03,-2.63311107401599e-02,-6.47348329175687e-04,-4.77492816163444e-04,3.13886208249613e-03,-7.49445034849241e-02,-1.00266525924989e-03,-2.30801528058451e-02,-2.34844144937647e-02,-2.48856094663346e-04,-3.56760354669855e-02,-1.37656986880487e-01,3.58800670784442e-03,2.33287083937132e-04,1.07303995718266e-02,3.01778509501777e-05,9.08680398945401e-04,-2.89247048486342e-03,-3.22952430820812e-02,1.89379201137443e-02,-1.64294904411275e-02,-1.07405259462194e-02,2.79464107904003e-02,8.84516133115849e-02,1.49674680150465e-02,8.70142892251059e-02,-5.34420837734995e-02,-9.43147900572212e-03,1.75733218192189e-02,3.60221370928540e-05,1.56103557497852e-04,-1.89139038311222e-04,-4.74685675285098e-03,-3.46508924673455e-04,-1.07255774785713e-02,-6.94980382128060e-02,-1.27633325526274e-02,-3.11001102741624e-03,4.38624549731145e-05,1.43495122306033e-02,4.34710355827438e-04,-1.50374512819251e-02,7.23200447238251e-03,-1.28157901795073e-02,-1.86258741731042e-03,-2.58281316206639e-02,1.74896625079263e-03,-4.81389520705172e-02,6.06459851635428e-03,-2.98360941666882e-03,-2.41747443722455e-04,-2.52487678863730e-02,1.57102011181471e-02,1.78922264178320e-02,1.17211948685899e-02,-1.80477888959538e-02,-2.47511693277006e-03,6.51231299100200e-02,3.14478469515406e-02,1.61836768975228e-04,-5.04998740140566e-03,8.26996291160769e-04,-8.81379063248714e-05,-3.41688304762493e-02,-6.61223249178450e-03,4.18806558507130e-02
-2.90613316974870e-05,4.98504510992191e-02,2.19167796191484e-04,8.27334368158701e-02,-2.31346365458778e-02,6.50488156149553e-03,-4.21023884000821e-06,-1.57543444577423e-03,-4.64259515362058e-03,3.95167124149940e-06,-4.50020256311950e-04,-4.82491087838638e-03,6.68706315841939e-05,-6.60910363986800e-05,1.24781153883595e-02,-5.59716458661928e-04,-6.70723726102009e-02,3.69251140752176e-02,1.17673365625344e-04,5.80242580526749e-02,4.97179028504774e-03,-3.16717597534156e-03,-2.99383190710691e-04,2.36622955696670e-02,6.47790160148788e-03,-9.12811216378657e-03,-1.31582889376366e-05,-1.59963737183227e-05,-1.68967996410710e-03,-2.90278376999900e-03,-7.64636504154421e-04,-5.01709558110919e-04,1.99098139767851e-06,-8.07285675983844e-04,-1.03940011780082e-01,2.51758222155996e-02,-1.69289323492869e-02,1.96062387069083e-05,3.95178579391874e-03,8.64412588349103e-04,-1.69358368418958e-02,2.01642443099515e-02,-5.04296978201165e-04,-3.23903362561056e-04,-9.32972877149563e-02,4.62496066360116e-02,1.52679017668152e-03,1.21161895115355e-04,4.43103341785253e-03,-5.44116626521408e-05,-1.76445610117993e-03,-3.43344505480949e-02,-1.29499708450364e-02,2.42399301377023e-02,-9.94099923585487e-02,-1.22243052042200e-02,1.02287938779133e-02,-1.82278491423147e-03,-2.65059323329509e-02,4.48291510207554e-02,3.95219605452088e-02,-2.53602767807583e-02,-3.06898555864273e-03,-1.31150534801489e-03,-4.82297634767917e-04,-1.86813534662035e-02,8.80658081312571e-03,-4.54859734038371e-05,5.09340663551256e-02,2.08563436817652e-02,-6.37715168052052e-02,1.70899674002129e-03,-1.36326968876673e-02,1.73906946208466e-02,1.26487243699730e-03,-1.81558374344424e-03,4.30077576738140e-03,3.01901635493335e-02,-3.18177047508270e-03,-1.58189544752715e-02,7.63917474064236e-03,2.64589172768285e-03,-2.87530197902605e-03,-2.61565403355235e-02,7.80078379208498e-04,-1.21248657279596e-01,3.19078678947215e-02,5.41530161792002e-02,8.45219251793962e-03,-4.30788011639175e-02,-8.83018542832474e-04,2.35305485589190e-02,4.75197800934174e-02,-2.56955588686635e-04,8.29575961265512e-03,4.16690711490433e-04,-6.67341646783145e-04,-3.10191587533644e-02,-4.58316130285894e-03,8.18950180630389e-02
4.46326340226178e-05,-2.91401658731083e-02,-8.26646228354672e-04,-4.76152621153483e-02,7.76179531750864e-02,-9.03397082411400e-03,-9.67177601934046e-07,-3.08944720051746e-02,-7.39156786020146e-02,9.88597881404080e-05,-6.44988528417457e-04,-1.28494478278389e-02,-2.20958709882687e-05,2.84381447263171e-04,-1.18738982305372e-02,-6.59747711080843e-04,-6.29293952477320e-02,-9.83035470929455e-02,3.66539950616608e-03,-7.29251584544744e-02,3.67562239123860e-03,1.05121043255237e-02,-1.32111802643537e-04,2.89610365274133e-03,5.54617072178150e-03,-7.81162408590098e-04,-9.08900415637310e-05,-5.60006806803227e-05,-6.04909471412031e-04,-1.02043565340027e-01,9.82679269674335e-05,8.55390872998072e-04,9.09603550757752e-06,-1.53323876029726e-03,5.41859777224629e-03,-6.87295333259119e-03,1.32282413165640e-03,5.44849573681855e-04,-1.74150803328746e-02,-5.12491967324429e-02,3.84120419023625e-02,5.83457525021193e-02,-1.69423784080146e-03,2.10182655106154e-04,6.85461077389018e-02,-9.47296889756354e-03,3.29718633331967e-03,-5.61949856167535e-04,6.85281254353169e-04,-5.37370868044933e-05,2.79184606900520e-03,-1.47610215395988e-02,-6.67547585266340e-03,6.95941461076312e-03,3.77196895096937e-02,3.83194646137222e-02,3.70759310978188e-03,2.90265931721582e-02,1.11525919492921e-02,1.89385577023214e-03,-9.14414448505235e-03,3.14125318502595e-02,-6.07702297975964e-02,3.17854267636601e-04,1.93233005363944e-04,-5.22089663110281e-03,5.60040007247309e-03,1.46098926222256e-04,1.98796838477059e-02,-1.17945509895116e-02,-2.50756055654845e-02,1.46291891755571e-03,-1.22775889256764e-02,2.27614401651172e-03,1.45404200358330e-04,7.03847354765440e-05,1.89487014851053e-03,1.18008758388714e-03,-5.57183812244353e-02,-6.57646528526916e-03,8.12356567384276e-03,4.21671675099686e-02,-2.62300640690310e-02,-4.01458757759457e-02,7.61124564649860e-04,-2.16188388108680e-02,3.12869931746739e-02,1.18505120048507e-02,2.30694797819405e-02,-1.78599474596602e-02,-9.72086881413223e-04,2.59188811713279e-02,6.78722640088342e-03,-7.21487233646962e-04,-8.31181013777638e-04,-5.83945854918178e-06,-8.71290088550017e-05,-6.92653915483718e-03,-1.43280205225712e-03,6.47270830500073e-02
2.51210469833070e-07,9.44829679453113e-03,6.20594085450326e-04,1.50081643073615e-02,-5.32795893768739e-02,4.48604197002659e-04,-2.56774446259799e-07,1.79835581311739e-02,4.33349775656312e-02,-6.35967738161406e-05,-2.56038986681884e-04,1.29253568160010e-02,6.49039804819350e-05,-1.17857714855969e-04,4.67796454320699e-03,4.30762834004134e-05,3.62516028820863e-03,1.03300268506561e-02,3.59938093129520e-02,-4.72765777845335e-03,1.37485418976194e-03,-3.33776907105751e-04,9.70219348645136e-06,9.22082576034986e-03,2.40215457475687e-04,2.35984071298892e-03,-5.73811965722680e-06,-5.25839830717926e-06,1.06026983561891e-03,1.91410175130121e-02,1.31437764061661e-03,6.07577066699813e-04,-8.15112231728343e-06,2.64732065443687e-03,9.78032945268311e-02,5.57708824872797e-03,9.45947400736629e-03,-1.25924225311464e-04,9.09084342781545e-04,-4.61187466978695e-04,-1.92244915879956e-03,-5.82957417778567e-02,1.01088602136529e-03,8.15095595333953e-04,-1.87498369775851e-02,-5.27238965157793e-03,-6.37291120058406e-02,-5.73452488573416e-05,3.47669241485364e-04,-1.65666809495561e-04,-2.68051595568134e-04,-9.76067043178463e-02,1.30219504192517e-02,1.13654195923923e-03,3.74762013595978e-02,3.68373826230140e-02,-8.40667667510710e-03,-1.46053206731007e-02,-1.36516950520291e-02,2.36523409022304e-02,-4.72123343028994e-02,-1.56922743781490e-02,5.96728251438307e-02,4.20697594969259e-04,-4.31435300715830e-04,8.65891724395738e-03,2.33317571636866e-04,1.82033495659945e-04,-2.18712289254809e-02,3.68907181585312e-02,3.10238319668856e-02,2.48495106494061e-03,7.62741019310468e-04,-8.06628023477678e-02,-1.12897623038435e-03,1.58896784125856e-03,9.91599693165979e-03,5.92987069027421e-04,-2.51208980161231e-02,-1.14854889367383e-03,2.48622531747033e-03,6.59009793315019e-02,-1.11469882383073e-01,-2.48824424098193e-02,5.78459304339593e-04,-7.37252799406579e-02,4.59976789685857e-02,4.85834589710874e-02,2.96110755016844e-02,-3.36129780128369e-03,-8.83658186261696e-04,2.39370225470542e-02,-6.69053621524144e-02,-2.44058943680599e-03,4.53313772914079e-02,-1.85912118005611e-05,-2.50036716915939e-03,2.42888066856640e-03,-2.41474021018270e-03,6.78736697392642e-02
3.85939460167712e-05,-2.83158862812386e-03,-2.99451723171635e-04,2.72498648483957e-03,1.80526405409854e-02,5.62385702008112e-04,-1.50053932099297e-06,-6.24885414235158e-03,-1.51161667790330e-02,3.08079669325378e-05,-1.18066430178541e-04,-5.43715867124396e-03,-1.15568509021309e-04,1.45358454770074e-05,5.80678015084445e-05,-2.53843893748396e-06,3.91474002904621e-03,9.04276963039918e-04,-9.46146250944580e-02,-5.43823973103178e-03,-5.95427025486783e-03,7.16049697956667e-04,-8.30073309613972e-05,-5.24955236870952e-03,-3.18842401301509e-04,-1.05515212228151e-03,1.24140046893523e-05,6.25548698146616e-06,8.02374136869503e-05,2.16178267425361e-02,-1.03723381493691e-03,-4.09824692852576e-04,8.64809121486332e-06,6.86333441240546e-03,3.15943344423010e-04,1.25381950580788e-02,-4.27902304144603e-03,4.69863582463708e-05,8.07024690813766e-02,1.92030914193901e-04,-2.63742756947171e-02,3.01488993864853e-04,2.56712375101642e-04,5.24215517592439e-04,2.69125827599777e-02,5.39215386552841e-03,4.28839411428797e-02,1.20428498050207e-03,-6.19674022093921e-04,1.52531905722309e-04,-2.58251128609043e-03,-4.75420649853631e-02,8.85789887488454e-05,-6.78643301325017e-03,-3.68103261434867e-02,-5.92292390325269e-02,-2.30376378541533e-04,-3.12131151575580e-02,2.54894711331294e-02,1.93607937273131e-02,-4.51382170434946e-02,2.85617595702476e-03,2.70424098750289e-03,-2.87877955343453e-04,1.67921454092567e-03,9.92383927634713e-02,3.32026256639018e-03,1.65788069929560e-03,1.37687239425800e-02,6.60933842636219e-02,-1.49762234716814e-02,-6.96676564839814e-03,8.87067457877532e-02,-5.24787031531286e-02,-8.36678596844769e-03,9.20959518914831e-04,5.88099237357660e-03,-2.34844466822897e-03,3.72715400537898e-02,-1.18046413078628e-03,-3.08164935307473e-03,2.32277065309074e-02,-1.01356508320954e-01,-9.67872579006867e-02,1.13023289567251e-03,1.79676882293907e-02,-2.90935537728095e-03,4.04120155387114e-02,1.59268041376920e-02,-2.31530723311810e-03,-1.21847438015247e-04,3.69931679913275e-03,-2.75560988978623e-02,-3.49175946771875e-03,5.85144566982193e-02,-5.30943123218467e-05,-3.08681865495981e-03,-4.96186791468356e-04,-1.00525412782330e-03,7.13828257272145e-02
